04/08/2018,10.0000
04/07/2018,10.0000
04/02/2018,10.0000
04/01/2018,10.0000
03/30/2018,10.0000
03/29/2018,10.0000
03/25/2018,10.0000
03/24/2018,10.0000
03/18/2018,10.0000
03/17/2018,10.0000
03/13/2018,10.0000
03/11/2018,10.0000
03/10/2018,10.0000
03/04/2018,10.0000
03/03/2018,10.0000
03/02/2018,10.0000
02/25/2018,10.0000
02/24/2018,10.0000
02/19/2018,10.0000
02/18/2018,10.0000
02/17/2018,10.0000
02/13/2018,10.0000
02/11/2018,10.0000
02/10/2018,10.0000
02/04/2018,10.0000
02/03/2018,10.0000
01/28/2018,10.0000
01/27/2018,10.0000
01/26/2018,10.0000
01/21/2018,10.0000
01/20/2018,10.0000
01/14/2018,10.0000
01/13/2018,10.0000
01/07/2018,10.0000
01/06/2018,10.0000
12/31/2017,10.0000
12/30/2017,10.0000
12/25/2017,10.0000
12/24/2017,10.0000
12/23/2017,10.0000
12/17/2017,10.0000
12/16/2017,10.0000
12/10/2017,10.0000
12/09/2017,10.0000
12/03/2017,10.0000
12/02/2017,10.0000
12/01/2017,10.0000
11/26/2017,10.0000
11/25/2017,10.0000
11/19/2017,10.0000
11/18/2017,10.0000
11/12/2017,10.0000
11/11/2017,10.0000
11/05/2017,10.0000
11/04/2017,10.0000
10/29/2017,10.0000
10/28/2017,10.0000
10/22/2017,10.0000
10/21/2017,10.0000
10/20/2017,10.0000
10/19/2017,10.0000
10/15/2017,10.0000
10/14/2017,10.0000
10/08/2017,10.0000
10/07/2017,10.0000
10/02/2017,10.0000
10/01/2017,10.0000
09/30/2017,10.0000
09/24/2017,10.0000
09/23/2017,10.0000
09/17/2017,10.0000
09/16/2017,10.0000
09/10/2017,10.0000
09/09/2017,10.0000
09/03/2017,10.0000
09/02/2017,10.0000
08/29/2017,10.0000
08/27/2017,10.0000
08/26/2017,10.0000
08/25/2017,10.0000
08/20/2017,10.0000
08/19/2017,10.0000
08/17/2017,10.0000
08/15/2017,10.0000
08/13/2017,10.0000
08/12/2017,10.0000
08/06/2017,10.0000
08/05/2017,10.0000
07/30/2017,10.0000
07/29/2017,10.0000
07/23/2017,10.0000
07/22/2017,10.0000
07/16/2017,10.0000
07/15/2017,10.0000
07/09/2017,10.0000
07/08/2017,10.0000
07/02/2017,10.0000
07/01/2017,10.0000
06/28/2017,10.0000
06/26/2017,10.0000
06/25/2017,10.0000
06/24/2017,10.0000
06/18/2017,10.0000
06/17/2017,10.0000
06/11/2017,10.0000
06/10/2017,10.0000
06/04/2017,10.0000
06/03/2017,10.0000
05/30/2017,10.0000
05/28/2017,10.0000
05/27/2017,10.0000
05/21/2017,10.0000
05/20/2017,10.0000
05/15/2017,10.0000
05/14/2017,10.0000
05/13/2017,10.0000
05/10/2017,10.0000
05/07/2017,10.0000
05/06/2017,10.0000
05/01/2017,10.0000
04/30/2017,10.0000
04/29/2017,10.0000
04/23/2017,10.0000
04/22/2017,10.0000
04/16/2017,10.0000
04/15/2017,10.0000
04/14/2017,10.0000
04/09/2017,10.0000
04/08/2017,10.0000
04/04/2017,10.0000
04/02/2017,10.0000
04/01/2017,10.0000
03/28/2017,10.0000
03/26/2017,10.0000
03/25/2017,10.0000
03/19/2017,10.0000
03/18/2017,10.0000
03/13/2017,10.0000
03/12/2017,10.0000
03/11/2017,10.0000
03/05/2017,10.0000
03/04/2017,10.0000
02/26/2017,10.0000
02/25/2017,10.0000
02/24/2017,10.0000
02/21/2017,10.0000
02/19/2017,10.0000
02/18/2017,10.0000
02/12/2017,10.0000
02/11/2017,10.0000
02/05/2017,10.0000
02/04/2017,10.0000
01/29/2017,10.0000
01/28/2017,10.0000
01/26/2017,10.0000
01/22/2017,10.0000
01/21/2017,10.0000
01/15/2017,10.0000
01/14/2017,10.0000
01/08/2017,10.0000
01/07/2017,10.0000
01/01/2017,10.0000
12/31/2016,10.0000
12/25/2016,10.0000
12/24/2016,10.0000
12/18/2016,10.0000
12/17/2016,10.0000
12/12/2016,10.0000
12/11/2016,10.0000
12/10/2016,10.0000
12/04/2016,10.0000
12/03/2016,10.0000
11/27/2016,10.0000
11/26/2016,10.0000
11/20/2016,10.0000
11/19/2016,10.0000
11/14/2016,10.0000
11/13/2016,10.0000
11/12/2016,10.0000
11/09/2016,10.0000
11/06/2016,10.0000
11/05/2016,10.0000
11/04/2016,10.0000
10/31/2016,10.0000
10/30/2016,10.0000
10/29/2016,10.0000
10/23/2016,10.0000
10/22/2016,10.0000
10/16/2016,10.0000
10/15/2016,10.0000
10/12/2016,10.0000
10/11/2016,10.0000
10/09/2016,10.0000
10/08/2016,10.0000
10/02/2016,10.0000
10/01/2016,10.0000
09/25/2016,10.0000
09/24/2016,10.0000
09/18/2016,10.0000
09/17/2016,10.0000
09/13/2016,10.0000
09/11/2016,10.0000
09/10/2016,10.0000
09/05/2016,10.0000
09/04/2016,10.0000
09/03/2016,10.0000
08/28/2016,10.0000
08/27/2016,10.0000
08/21/2016,10.0000
08/20/2016,10.0000
08/17/2016,10.0000
08/15/2016,10.0000
08/14/2016,10.0000
08/13/2016,10.0000
08/07/2016,10.0000
08/06/2016,10.0000
07/31/2016,10.0000
07/30/2016,10.0000
07/24/2016,10.0000
07/23/2016,10.0000
07/17/2016,10.0000
07/16/2016,10.0000
07/10/2016,10.0000
07/09/2016,10.0000
07/06/2016,10.0000
07/03/2016,10.0000
07/02/2016,10.0000
06/26/2016,10.0000
06/25/2016,10.0000
06/19/2016,10.0000
06/12/2016,10.0000
06/11/2016,10.0000
06/05/2016,10.0000
06/04/2016,10.0000
05/29/2016,10.0000
05/28/2016,10.0000
05/22/2016,10.0000
05/21/2016,10.0000
05/15/2016,10.0000
05/14/2016,10.0000
05/08/2016,10.0000
05/07/2016,10.0000
05/01/2016,10.0000
04/30/2016,10.0000
04/25/2016,10.0000
04/24/2016,10.0000
04/23/2016,10.0000
04/19/2016,10.0000
04/18/2016,10.0000
04/17/2016,10.0000
04/16/2016,10.0000
04/15/2016,10.0000
04/14/2016,10.0000
04/13/2016,10.0000
04/10/2016,10.0000
04/09/2016,10.0000
04/08/2016,10.0000
04/03/2016,10.0000
04/02/2016,10.0000
04/01/2016,10.0000
03/27/2016,10.0000
03/26/2016,10.0000
03/25/2016,10.0000
03/24/2016,10.0000
03/20/2016,10.0000
03/19/2016,10.0000
03/15/2016,10.0000
03/13/2016,10.0000
03/12/2016,10.0000
03/07/2016,10.0000
03/06/2016,10.0000
03/05/2016,10.0000
02/28/2016,10.0000
02/27/2016,10.0000
02/21/2016,10.0000
02/20/2016,10.0000
