09/21/2019,29.0385
09/15/2019,28.3784
09/14/2019,28.3783
09/10/2019,28.0754
09/08/2019,27.9123
09/07/2019,27.9123
09/02/2019,28.1251
09/01/2019,28.1251
08/31/2019,28.1250
08/25/2019,27.6079
08/24/2019,27.6078
08/18/2019,28.1673
08/17/2019,28.1672
08/15/2019,28.0839
08/12/2019,28.3144
08/11/2019,28.3144
08/10/2019,28.3143
08/04/2019,28.0563
08/03/2019,28.0563
07/28/2019,28.8009
07/27/2019,28.8008
07/21/2019,28.9504
07/20/2019,28.9504
07/14/2019,29.4352
07/13/2019,29.4351
07/07/2019,30.0488
07/06/2019,30.0487
06/30/2019,29.9453
06/29/2019,29.9452
06/23/2019,29.7632
06/22/2019,29.7632
06/16/2019,29.9538
06/15/2019,29.9538
06/09/2019,30.1412
06/08/2019,30.1412
06/05/2019,30.6527
06/02/2019,30.4077
06/01/2019,30.4076
05/26/2019,30.3175
05/25/2019,30.3174
05/19/2019,28.9284
05/18/2019,28.9283
05/12/2019,28.8318
05/11/2019,28.8317
05/05/2019,29.8470
05/04/2019,29.8469
05/01/2019,30.0204
04/29/2019,30.1761
04/28/2019,30.1761
04/27/2019,30.1760
04/21/2019,30.4255
04/20/2019,30.4253
04/19/2019,30.4252
04/17/2019,30.5696
04/14/2019,30.1428
04/13/2019,30.1427
04/07/2019,30.1432
04/06/2019,30.1431
04/01/2019,30.1868
03/24/2019,29.5875
03/23/2019,29.5874
03/21/2019,29.7160
03/17/2019,29.5687
03/16/2019,29.5686
03/10/2019,28.6298
03/09/2019,28.6297
03/04/2019,28.1835
03/03/2019,28.1834
03/02/2019,28.1833
02/24/2019,27.8147
02/23/2019,27.8146
02/19/2019,27.3438
02/17/2019,27.5766
02/16/2019,27.5765
02/10/2019,28.1998
02/09/2019,28.1996
02/03/2019,28.2117
02/02/2019,28.2116
01/27/2019,27.8401
01/26/2019,27.8400
01/20/2019,28.2844
01/19/2019,28.2843
01/13/2019,28.1515
01/12/2019,28.1514
01/06/2019,27.9427
01/05/2019,27.9426
12/30/2018,28.2904
12/29/2018,28.2904
12/25/2018,27.8324
12/23/2018,28.0759
12/22/2018,28.0758
12/16/2018,28.1299
12/15/2018,28.1298
12/09/2018,27.6555
12/08/2018,27.6554
12/02/2018,28.2319
12/01/2018,28.2319
11/25/2018,27.5058
11/24/2018,27.5057
11/23/2018,27.5057
11/21/2018,27.7089
11/18/2018,27.8487
11/17/2018,27.8486
11/11/2018,27.5948
11/10/2018,27.5947
11/08/2018,27.3857
11/07/2018,27.3856
11/04/2018,27.4764
11/03/2018,27.4763
10/28/2018,25.9273
10/27/2018,25.9272
10/21/2018,26.7665
10/20/2018,26.7664
10/18/2018,27.0738
10/14/2018,27.1107
10/13/2018,27.1106
10/07/2018,26.6716
10/06/2018,26.6715
10/02/2018,28.3716
09/30/2018,28.1910
09/29/2018,28.1910
09/23/2018,28.9402
09/22/2018,28.9401
09/20/2018,29.2211
09/16/2018,29.8704
09/15/2018,29.8703
09/13/2018,29.4970
09/09/2018,30.1511
09/08/2018,30.1510
09/02/2018,30.5258
09/01/2018,30.5258
08/26/2018,30.1946
08/25/2018,30.1946
08/22/2018,30.2521
08/19/2018,29.9376
08/18/2018,29.9376
08/17/2018,29.9375
08/15/2018,29.7379
08/12/2018,29.6472
08/11/2018,29.6471
08/05/2018,29.4664
08/04/2018,29.4663
07/29/2018,29.2197
07/28/2018,29.2196
07/22/2018,28.3737
07/21/2018,28.3736
07/15/2018,28.4592
07/14/2018,28.4591
07/08/2018,28.0114
07/07/2018,28.0113
07/01/2018,27.8231
06/30/2018,27.8230
06/24/2018,28.1950
06/23/2018,28.1949
06/17/2018,28.2290
06/16/2018,28.2289
06/10/2018,28.1556
06/09/2018,28.1555
06/03/2018,27.8518
06/02/2018,27.8517
05/27/2018,27.7487
05/26/2018,27.7486
05/20/2018,27.6176
05/19/2018,27.6175
05/13/2018,28.3150
05/12/2018,28.3149
05/06/2018,27.9224
05/05/2018,27.9223
05/01/2018,28.2980
04/30/2018,28.2979
04/29/2018,28.1378
04/28/2018,28.1377
04/22/2018,27.7629
04/21/2018,27.7627
04/20/2018,27.7626
04/15/2018,27.5723
04/14/2018,27.5722
04/08/2018,27.2703
04/07/2018,27.2701
04/02/2018,26.8687
04/01/2018,26.6017
03/30/2018,26.6048
03/29/2018,26.6045
03/25/2018,26.2576
03/24/2018,26.2575
03/18/2018,26.7436
03/17/2018,26.7435
03/13/2018,27.2268
03/11/2018,26.7201
03/10/2018,26.7199
03/04/2018,27.3738
03/03/2018,27.3737
03/02/2018,27.3735
02/25/2018,27.4563
02/24/2018,27.4562
02/19/2018,27.1667
02/18/2018,27.3924
02/17/2018,27.3922
02/13/2018,27.7736
02/11/2018,27.5109
02/10/2018,27.5107
02/04/2018,28.0261
02/03/2018,28.0260
01/28/2018,29.0912
01/27/2018,29.0911
01/26/2018,29.0909
01/21/2018,28.7056
01/20/2018,28.7055
01/14/2018,28.3470
01/13/2018,28.3469
01/07/2018,28.0709
01/06/2018,28.0708
12/31/2017,27.8487
12/30/2017,27.8486
12/25/2017,27.7279
12/24/2017,27.7278
12/23/2017,27.7278
12/17/2017,27.1783
12/16/2017,27.1783
12/10/2017,27.0728
12/09/2017,27.0727
12/03/2017,26.7189
12/02/2017,26.7188
12/01/2017,26.7188
11/26/2017,27.3685
11/25/2017,27.3684
11/19/2017,27.1216
11/18/2017,27.1216
11/12/2017,27.1299
11/11/2017,27.1298
11/05/2017,27.3970
11/04/2017,27.3970
10/29/2017,26.8969
10/28/2017,26.8969
10/22/2017,26.1893
10/21/2017,26.1892
10/20/2017,26.1892
10/19/2017,26.1892
10/15/2017,26.3723
10/14/2017,26.3723
10/08/2017,26.0670
10/07/2017,26.0670
10/02/2017,25.5271
10/01/2017,25.5271
09/30/2017,25.5271
09/24/2017,25.9514
09/23/2017,25.9513
09/17/2017,26.3563
09/16/2017,26.3563
09/10/2017,25.8935
09/09/2017,25.8934
09/03/2017,26.0179
09/02/2017,26.0179
08/29/2017,25.4795
08/27/2017,25.5837
08/26/2017,25.5837
08/25/2017,25.5836
08/20/2017,25.4988
08/19/2017,25.4988
08/17/2017,25.6444
08/15/2017,25.3637
08/13/2017,25.0676
08/12/2017,25.0676
08/06/2017,26.0233
08/05/2017,26.0233
07/30/2017,25.9300
07/29/2017,25.9299
07/23/2017,25.7824
07/22/2017,25.7823
07/16/2017,25.6740
07/15/2017,25.6739
07/09/2017,25.0892
07/08/2017,25.0892
