11/30/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/01/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/02/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/03/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/06/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/07/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/08/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/09/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/10/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/13/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/14/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/15/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/16/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/20/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/21/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/22/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/23/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/27/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/29/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
12/31/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
01/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
02/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
03/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
04/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
04/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004007,NPS TRUST A/C-IDFC PENSION FUND MANAGEMENT COMPANY LIMITED- NPS LITE SCHEME - GOVT. PATTERN,10
