Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,27.4292
04/06/2026,27.5919
04/07/2026,27.6495
04/08/2026,27.9995
04/09/2026,27.9506
04/10/2026,28.0795
04/13/2026,28.0303
04/15/2026,28.1545
