Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,33.7019
04/06/2026,33.9166
04/07/2026,33.9453
04/08/2026,34.3225
04/09/2026,34.2567
04/10/2026,34.4428
04/13/2026,34.4077
04/15/2026,34.5305
