Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,12.4196
04/06/2026,12.5031
04/07/2026,12.5224
04/08/2026,12.6633
04/09/2026,12.6314
04/10/2026,12.6817
04/13/2026,12.6631
04/15/2026,12.7151
