Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,53.8241
04/06/2026,54.5365
04/07/2026,54.7577
04/08/2026,57.0985
04/09/2026,56.6673
04/10/2026,57.4529
04/13/2026,56.9847
04/15/2026,57.9638
