Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,34.8177
04/06/2026,35.2235
04/07/2026,35.4462
04/08/2026,36.7210
04/09/2026,36.5063
04/10/2026,36.9652
04/13/2026,36.6769
04/15/2026,37.3144
