Date (MM/DD/YYYY),Net Asset Value (INR)
01/27/2026,10.0000
01/28/2026,10.0007
01/30/2026,9.9550
02/02/2026,9.9883
02/03/2026,10.1013
02/04/2026,10.1133
02/05/2026,10.0923
02/06/2026,10.1009
02/09/2026,10.1370
02/10/2026,10.1670
02/11/2026,10.1799
02/12/2026,10.1462
02/13/2026,10.0754
