Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,29.9700
04/06/2026,30.1503
04/07/2026,30.2003
04/08/2026,30.5442
04/09/2026,30.4965
04/10/2026,30.6212
04/13/2026,30.5837
04/15/2026,30.7139
