Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,11.3704
04/06/2026,11.4428
04/07/2026,11.4464
04/08/2026,11.5759
04/09/2026,11.5529
04/10/2026,11.6066
04/13/2026,11.5945
04/15/2026,11.6394
