Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,18.7076
04/06/2026,18.8105
04/07/2026,18.8347
04/08/2026,19.0382
04/09/2026,19.0011
04/10/2026,19.0721
04/13/2026,19.0504
04/15/2026,19.1151
