Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,41.8699
04/06/2026,42.3643
04/07/2026,42.6271
04/08/2026,44.1584
04/09/2026,43.9045
04/10/2026,44.4602
04/13/2026,44.1115
04/15/2026,44.8577
