Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,12.8115
04/06/2026,12.7932
04/07/2026,12.8207
04/08/2026,12.8834
04/09/2026,12.9015
04/10/2026,12.9006
04/13/2026,12.9064
04/15/2026,12.9171
