Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,35.9073
04/06/2026,36.1171
04/07/2026,36.1696
04/08/2026,36.5671
04/09/2026,36.5191
04/10/2026,36.6523
04/13/2026,36.5986
04/15/2026,36.7386
