Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,18.0057
04/06/2026,18.0958
04/07/2026,18.1052
04/08/2026,18.2931
04/09/2026,18.2704
04/10/2026,18.3464
04/13/2026,18.3106
04/15/2026,18.3735
