Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,12.3267
04/06/2026,12.4026
04/07/2026,12.3987
04/08/2026,12.5129
04/09/2026,12.4883
04/10/2026,12.5481
04/13/2026,12.5355
04/15/2026,12.5675
