Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,26.8304
04/06/2026,27.1479
04/07/2026,27.2960
04/08/2026,28.2821
04/09/2026,28.1704
04/10/2026,28.5771
04/13/2026,28.4028
04/15/2026,28.7920
