Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,11.4824
04/06/2026,11.6099
04/07/2026,11.6670
04/08/2026,12.0839
04/09/2026,12.0212
04/10/2026,12.1112
04/13/2026,11.9955
04/15/2026,12.1827
