Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,63.0288
04/06/2026,63.7891
04/07/2026,64.0758
04/08/2026,66.4612
04/09/2026,65.9888
04/10/2026,66.7571
04/13/2026,66.2083
04/15/2026,67.3843
