Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,11.2902
04/06/2026,11.3727
04/07/2026,11.3890
04/08/2026,11.5184
04/09/2026,11.4935
04/10/2026,11.5659
04/13/2026,11.5433
04/15/2026,11.5882
