Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,18.7076
04/06/2026,18.8106
04/07/2026,18.8348
04/08/2026,19.0383
04/09/2026,19.0012
04/10/2026,19.0723
04/13/2026,19.0507
04/15/2026,19.1153
