Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,66.1720
04/06/2026,66.9543
04/07/2026,67.2415
04/08/2026,69.8514
04/09/2026,69.3351
04/10/2026,70.2971
04/13/2026,69.7630
04/15/2026,70.9999
