Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,39.1296
04/06/2026,39.3363
04/07/2026,39.4126
04/08/2026,40.0056
04/09/2026,39.9267
04/10/2026,40.1237
04/13/2026,40.0170
04/15/2026,40.2564
