Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,35.9071
04/06/2026,36.1166
04/07/2026,36.1690
04/08/2026,36.5664
04/09/2026,36.5182
04/10/2026,36.6514
04/13/2026,36.5974
04/15/2026,36.7372
