Date (MM/DD/YYYY),Net Asset Value (INR)
01/27/2026,10.0000
01/28/2026,10.0000
01/30/2026,10.0036
02/02/2026,9.9841
02/03/2026,10.0319
02/04/2026,10.0478
02/05/2026,10.0429
02/06/2026,10.0340
02/09/2026,10.0870
02/10/2026,10.0985
02/11/2026,10.1091
02/12/2026,10.0920
02/13/2026,10.0351
