Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,41.8701
04/06/2026,42.3650
04/07/2026,42.6278
04/08/2026,44.1593
04/09/2026,43.9056
04/10/2026,44.4614
04/13/2026,44.1130
04/15/2026,44.8594
