Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,37.0044
04/06/2026,37.2116
04/07/2026,37.2751
04/08/2026,37.6656
04/09/2026,37.5721
04/10/2026,37.7489
04/13/2026,37.6997
04/15/2026,37.8488
