Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,14.8663
04/06/2026,15.0413
04/07/2026,15.1121
04/08/2026,15.7029
04/09/2026,15.5982
04/10/2026,15.8219
04/13/2026,15.6542
04/15/2026,15.9247
