Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,40.1757
04/06/2026,40.4116
04/07/2026,40.4565
04/08/2026,40.8809
04/09/2026,40.8019
04/10/2026,41.0096
04/13/2026,40.9115
04/15/2026,41.0774
