Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,19.9794
04/06/2026,19.9490
04/07/2026,19.9947
04/08/2026,20.1007
04/09/2026,20.1292
04/10/2026,20.1284
04/13/2026,20.1364
04/15/2026,20.1542
