Date (MM/DD/YYYY),Net Asset Value (INR)
04/02/2026,55.4091
04/06/2026,56.0496
04/07/2026,56.3030
04/08/2026,58.3485
04/09/2026,57.9370
04/10/2026,58.5933
04/13/2026,58.1155
04/15/2026,59.1453
